-0.824318120871031,-0.0567024745545496,0.38082937685,-0.634913491870688,-0.10320247455455,0.4164606435,-0.666787274454902,-0.19870247455455,0.1782021713,-0.626634944940672,-0.0102024745545496,0.3749947589,-0.718260421645297,0.0852975254454504,0.0952797084,-0.994332455467639,-0.10320247455455,0.2750425442,-0.930683892082236,-0.19870247455455,-0.0180693372,-0.986136341135642,-0.0102024745545496,0.2216614198,-0.859177240903426,0.0852975254454504,-0.00708173249999999
-0.797142012914657,-0.0532320901435534,0.39129997605,-0.606459804658846,-0.0997320901435534,0.4503227249,-0.603864492577293,-0.195232090143553,0.2258392048,-0.59745155603556,-0.00673209014355339,0.4056092364,-0.677327635489858,0.0887679098564466,0.139826923,-0.961031887278316,-0.0997320901435534,0.2799523444,-0.928887649977864,-0.195232090143553,-0.0175759291,-0.958968463542679,-0.00673209014355339,0.2282926041,-0.858209318372346,0.0887679098564466,-0.00708078109999999
-0.76811336884941,-0.0471596140872542,0.4068443479,-0.583107364804453,-0.0936596140872542,0.4844048678,-0.544830161989496,-0.189159614087254,0.2740730609,-0.567921689946628,-0.000659614087254151,0.4369091172,-0.623760085922564,0.0948403859127458,0.1893557082,-0.932895497588787,-0.0936596140872542,0.2915728177,-0.926770652848776,-0.189159614087254,-0.0171947795,-0.929776947073606,-0.000659614087254151,0.2378894496,-0.856707343765114,0.0948403859127458,-0.0066254022
-0.738506017709091,-0.0413985941220406,0.426260968,-0.558854867370188,-0.0878985941220406,0.5168133239,-0.489471415514393,-0.183398594122041,0.3335140204,-0.540126736643122,0.00510140587795944,0.4661368689,-0.567092191472962,0.100601405877959,0.2354587499,-0.900594071826708,-0.0878985941220406,0.3068596047,-0.924685636393208,-0.183398594122041,-0.0164925525,-0.899523846064258,0.00510140587795944,0.2508815603,-0.85479437002661,0.100601405877959,-0.00648373069999999
-0.70941295727295,-0.0433987772081028,0.450821962,-0.531498984871939,-0.0898987772081029,0.5477328055,-0.43940312687457,-0.185398777208103,0.3991442389,-0.512073046114267,0.00310122279189715,0.4957751899,-0.507329989707315,0.0986012227918971,0.2889483071,-0.868324090957937,-0.0898987772081029,0.3260111661,-0.922418377691777,-0.185398777208103,-0.0140187383,-0.867891533327044,0.00310122279189715,0.2661721194,-0.853398832347685,0.0986012227918971,-0.00647230049999999
-0.679871575843526,-0.0465313592087264,0.47777418935,-0.505565113074274,-0.0930313592087264,0.5738426251,-0.390868984216308,-0.188531359208726,0.4645489287,-0.48054256117898,-3.13592087263781e-05,0.5275462884,-0.452313333943594,0.0954686407912736,0.3450522713,-0.836811637856646,-0.0930313592087264,0.3473323483,-0.917771000709019,-0.188531359208726,-0.00894651,-0.837466420902883,-3.13592087263781e-05,0.2852844456,-0.851924692486296,0.0954686407912736,-0.00646696059999999
-0.646915578231111,-0.0453412468194464,0.5068814248,-0.476234973208961,-0.0918412468194464,0.5999670976,-0.345973213926545,-0.187341246819446,0.5173704222,-0.446418009316811,0.00115875318055364,0.5589362842,-0.402783235592612,0.0966587531805536,0.4004282336,-0.808097577161823,-0.0918412468194464,0.3700763894,-0.904884954980185,-0.187341246819446,0.00243896080000001,-0.807730529427187,0.00115875318055364,0.3075759419,-0.845988451819935,0.0966587531805536,-0.00232604569999999
-0.611723722631584,-0.0402508781541555,0.5367350168,-0.444386122535274,-0.0867508781541555,0.6238811597,-0.303123594382263,-0.182250878154155,0.5633999917,-0.409934573766712,0.00624912184584448,0.5894891619,-0.36129071593863,0.101749121845844,0.4497677237,-0.783718938632289,-0.0867508781541555,0.39342467,-0.87606607999014,-0.182250878154155,0.0213725243,-0.780528288407728,0.00624912184584448,0.3320885351,-0.82932211446943,0.101749121845844,0.00740825700000001
-0.574354042011143,-0.0351696689703579,0.56617819695,-0.409570336926571,-0.0816696689703579,0.6471118553,-0.26287267810023,-0.177169668970358,0.6004948365,-0.377618999571301,0.0113303310296421,0.6144615024,-0.323157284094471,0.106830331029642,0.4918595089,-0.75717180075677,-0.0816696689703579,0.4174740386,-0.835567622420998,-0.177169668970358,0.0454739519,-0.754342257362325,0.0113303310296421,0.3563548028,-0.802090844068774,0.106830331029642,0.0252394159
-0.539188702203953,-0.035506244542389,0.5940788428,-0.374658441754071,-0.082006244542389,0.6675297971,-0.223797745907445,-0.177506244542389,0.6303842735,-0.346903799972651,0.010993755457611,0.6377638411,-0.285402973542882,0.106493755457611,0.5308823859,-0.731232122411616,-0.082006244542389,0.4404047953,-0.791611696072527,-0.177506244542389,0.0713870796,-0.729726066757562,0.010993755457611,0.3799193393,-0.767155712138142,0.106493755457611,0.0459566601
-0.505213818696689,-0.0380285321555101,0.61976744345,-0.3401566338099,-0.0845285321555101,0.6861278983,-0.186936014469956,-0.18002853215551,0.6537247888,-0.318432599997388,0.00847146784448994,0.6591418259,-0.248606825952471,0.10397146784449,0.5667597737,-0.70590695781354,-0.0845285321555101,0.4629320579,-0.750038311934747,-0.18002853215551,0.0970364484,-0.702088907279487,0.00847146784448994,0.4027372814,-0.72679899926042,0.10397146784449,0.0697366016
-0.472706261710046,-0.0395611507525836,0.6429064261,-0.305360358342751,-0.0860611507525836,0.7031642965,-0.151297001315706,-0.181561150752584,0.6718591629,-0.289808016700234,0.00693884924741645,0.6810414057,-0.212436497748107,0.102438849247416,0.5979373929,-0.679017036220107,-0.0860611507525836,0.4839188967,-0.705572889602815,-0.181561150752584,0.1265747987,-0.673440668107542,0.00693884924741645,0.4257471517,-0.683331171783069,0.102438849247416,0.0958607391
-0.441147163916545,-0.0398730456261962,0.66440670935,-0.271907960203107,-0.0863730456261962,0.7178938445,-0.11728007246661,-0.181873045626196,0.6861047364,-0.262148505318079,0.0066269543738038,0.7023194667,-0.179241379807522,0.102126954373804,0.6250252584,-0.651759577372283,-0.0863730456261962,0.504062641,-0.6620608394653,-0.181873045626196,0.1582177798,-0.642660460312979,0.0066269543738038,0.4498955396,-0.636892624032425,0.102126954373804,0.1233818333
-0.410531772651076,-0.0405306650904331,0.6833894475,-0.239209154481847,-0.0870306650904331,0.7311060167,-0.0825524425810244,-0.182530665090433,0.6963013659,-0.233850775262285,0.00596933490956686,0.724028197,-0.145626184301691,0.101469334909567,0.6480623106,-0.623100811486099,-0.0870306650904331,0.5234473892,-0.61661385729634,-0.182530665090433,0.1976966253,-0.612936420740667,0.00596933490956686,0.4744375391,-0.587384522862029,0.101469334909567,0.1560374658
-0.380703196811841,-0.0426206533444535,0.70091488875,-0.207521506890275,-0.0891206533444535,0.7440737461,-0.0496397877037462,-0.184620653344453,0.7041969407,-0.204986324996467,0.00387934665554654,0.7438988694,-0.117002487180469,0.0993793466555465,0.667395174,-0.594960284300001,-0.0891206533444535,0.5430034899,-0.575185055532877,-0.184620653344453,0.2388754283,-0.582258756913521,0.00387934665554654,0.4987578222,-0.540579282762511,0.0993793466555465,0.1888232525
-0.350527778497784,-0.0458826731155346,0.7172269466,-0.176336315649744,-0.0923826731155346,0.7567406857,-0.0197424018112826,-0.187882673115535,0.7097868579,-0.175829107456605,0.000617326884465356,0.7610290743,-0.0872764635905612,0.0961173268844653,0.6822439284,-0.566079721504021,-0.0923826731155346,0.5645698519,-0.531547929078108,-0.187882673115535,0.2846954017,-0.551944665319752,0.000617326884465356,0.5220508948,-0.498516420308162,0.0961173268844653,0.2234414959
-0.320976977885759,-0.0487218679554996,0.73255184655,-0.146251133168351,-0.0952218679554996,0.7687698188,0.00677533676909105,-0.1907218679555,0.7136489791,-0.146309214884201,-0.00222186795549958,0.7759754678,-0.0584141715273647,0.0932781320445004,0.693159153,-0.536979165224849,-0.0952218679554996,0.5862141215,-0.491242541863023,-0.1907218679555,0.327634288,-0.521338185750466,-0.00222186795549958,0.5425512265,-0.464189685650724,0.0932781320445004,0.261281106
-0.292152292300397,-0.0508546422075784,0.7473588901,-0.116612083024647,-0.0973546422075784,0.7794001058,0.0319905096123201,-0.192854642207578,0.7163839392,-0.117184400378197,-0.00435464220757841,0.7896145104,-0.0283739859767755,0.0911453577924216,0.7011074769,-0.50709064097053,-0.0973546422075784,0.6072943516,-0.4495641581177,-0.192854642207578,0.3718373102,-0.491983843538186,-0.00435464220757841,0.5607634345,-0.432686955093106,0.0911453577924216,0.2976980314
-0.26372305646413,-0.0518437323207283,0.7613807439,-0.0863484962699806,-0.0983437323207283,0.7897540446,0.0564455857415082,-0.193843732320728,0.7183579267,-0.0887461984056693,-0.00534373232072826,0.8023469425,-0.000717728427901316,0.0901562676792717,0.7064919319,-0.477655190576904,-0.0983437323207283,0.6274816258,-0.409772868868782,-0.193843732320728,0.4119145863,-0.459172679934213,-0.00534373232072826,0.5784135192,-0.402085935248439,0.0901562676792717,0.3361116171
-0.234740596562741,-0.0497547844582805,0.77514334455,-0.0566282978313379,-0.0962547844582805,0.8007441886,0.0817322628884014,-0.191754784458281,0.7204789658,-0.0598079541805329,-0.00325478445828052,0.8144040682,0.0270891965558975,0.0922452155417195,0.7101909215,-0.448160692627853,-0.0962547844582805,0.6456720722,-0.366979056678652,-0.191754784458281,0.4526357257,-0.426642442417951,-0.00325478445828052,0.595941952,-0.3735427830147,0.0922452155417195,0.3686163589
-0.205082746033072,-0.0503285356364264,0.78812678545,-0.027670962550976,-0.0968285356364264,0.8120111565,0.105306819840497,-0.192328535636426,0.7227949615,-0.0280274082823531,-0.00382853563642643,0.8264771734,0.0548067140292801,0.0916714643635736,0.7129385781,-0.419471809455055,-0.0968285356364264,0.6631026314,-0.326036535573385,-0.192328535636426,0.4905509989,-0.392078222701368,-0.00382853563642643,0.6149598551,-0.341652232275355,0.0916714643635736,0.4049055555
-0.175212093354019,-0.0505593463495471,0.8000872536,-0.000258647820650659,-0.0970593463495471,0.8227959522,0.12669966225716,-0.192559346349547,0.7241621769,0.00494087963828854,-0.00405934634954711,0.838026888,0.0826845013851443,0.0914406536504529,0.714498318,-0.390350430266908,-0.0970593463495471,0.6797264972,-0.285088608457039,-0.192559346349547,0.5305101138,-0.359717339982843,-0.00405934634954711,0.6331217059,-0.310610895441466,0.0914406536504529,0.442397583
-0.146690206583831,-0.054381403378138,0.81084121925,0.0298009543437489,-0.100881403378138,0.8336429708,0.146463459700178,-0.196381403378138,0.7238664188,0.0348597850881042,-0.007881403378138,0.8475697047,0.110999016864667,0.087618596621862,0.7151652762,-0.36115965198421,-0.100881403378138,0.698423678,-0.250321202019345,-0.196381403378138,0.5644275238,-0.329891151312145,-0.007881403378138,0.6507613252,-0.27810124054523,0.087618596621862,0.4871451343
-0.117616049110575,-0.0550035065601458,0.8209813041,0.0599146233750989,-0.101503506560146,0.843638808,0.167827790697489,-0.197003506560146,0.7218478964,0.0618747889633084,-0.00850350656014577,0.855398179,0.13903657037286,0.0869964934398542,0.7142231691,-0.332527671819326,-0.101503506560146,0.7175911385,-0.217544763609434,-0.197003506560146,0.5952346263,-0.303342279713146,-0.00850350656014577,0.6669763369,-0.248717505347888,0.0869964934398542,0.5307238036
-0.089774592009255,-0.0567369997265559,0.8310065744,0.0900925686816045,-0.103236999726556,0.8533659618,0.190645635825755,-0.198736999726556,0.7193057489,0.0884476416223559,-0.0102369997265559,0.8623776427,0.167615511316933,0.0852630002734441,0.7137780144,-0.300201072346649,-0.103236999726556,0.7393408326,-0.185254568278662,-0.198736999726556,0.6197448812,-0.279813813877499,-0.0102369997265559,0.6821975644,-0.219908335646569,0.0852630002734441,0.57148789
-0.0605996764893285,-0.0548908991858954,0.8407238256,0.119773312298997,-0.101390899185895,0.8626260385,0.212446341251994,-0.196890899185895,0.7165769863,0.11970581359563,-0.00839089918589545,0.8696808169,0.19235148400781,0.0871091008141045,0.7135071334,-0.271116655221288,-0.101390899185895,0.7580735971,-0.154844071004745,-0.196890899185895,0.6402894597,-0.25522124891127,-0.00839089918589545,0.7000920852,-0.19498291406401,0.0871091008141045,0.6022534994
-0.0307373039305156,-0.0539797717564867,0.850200386,0.150618341365993,-0.100479771756487,0.8724256327,0.233221819583438,-0.195979771756487,0.7139270894,0.153121394723085,-0.00747977175648674,0.8770075483,0.219142042291098,0.0880202282435132,0.7137988581,-0.240706966449294,-0.100479771756487,0.7747806903,-0.127464689230473,-0.195979771756487,0.6547230084,-0.227692279845114,-0.00747977175648674,0.7203566841,-0.173058861358277,0.0880202282435132,0.6254400286
0.00196055743754845,-0.0560803432523063,0.8588054439,0.182479350488549,-0.102580343252306,0.8820491174,0.253555856770134,-0.198080343252306,0.7113898128,0.188725045026627,-0.00958034325230626,0.8843599206,0.244182670476174,0.0859196567476937,0.7132244738,-0.216511561226798,-0.102580343252306,0.7874259085,-0.104943255752704,-0.198080343252306,0.6634547767,-0.201731063001572,-0.00958034325230626,0.740739404,-0.151184423790097,0.0859196567476937,0.6433045602
0.035609707937258,-0.0574360039999989,0.8670863491,0.215611106061937,-0.103936003999999,0.8908904307,0.277062716090239,-0.199436003999999,0.7088387945,0.222268759678874,-0.0109360039999989,0.8906553746,0.271928263943042,0.0845639960000011,0.7123135887,-0.187293014754296,-0.103936003999999,0.8023023741,-0.0851900897859484,-0.199436003999999,0.6683173553,-0.177928378158615,-0.0109360039999989,0.7590804798,-0.128266324843185,0.0845639960000011,0.65624825
0.0678611279250179,-0.0573338869606105,0.8741592577,0.249325140970299,-0.103833886960611,0.8988218639,0.300678420438574,-0.199333886960611,0.7066499514,0.255584126625703,-0.0108338869606105,0.8960036429,0.297022391942612,0.0846661130393895,0.7116091775,-0.157950532655797,-0.103833886960611,0.8189048401,-0.0691639188359244,-0.199333886960611,0.6702693467,-0.156263157959223,-0.0108338869606105,0.7754621071,-0.104006211426101,0.0846661130393895,0.6668078118
0.0994763201939319,-0.0542673705989262,0.8811181122,0.283138554663203,-0.100767370598926,0.9059181756,0.325988669752011,-0.196267370598926,0.7046675353,0.28907126551355,-0.0077673705989262,0.9007536883,0.322573213440073,0.0877326294010738,0.7112140584,-0.124886054217798,-0.100767370598926,0.836192428,-0.0565729802065784,-0.196267370598926,0.6711176873,-0.133003479768523,-0.0077673705989262,0.7910635127,-0.084147745115777,0.0877326294010738,0.673310604
0.129720713869443,-0.0523351382474346,0.8882932494,0.316429748717039,-0.0988351382474346,0.9122050804,0.351954962093406,-0.194335138247435,0.702844137,0.323995158934907,-0.00583513824743459,0.9052190708,0.348836814999688,0.0896648617525654,0.7110083081,-0.0906773580584565,-0.0988351382474346,0.8519709481,-0.0469873213787327,-0.194335138247435,0.6723531606,-0.104112300285914,-0.00583513824743459,0.8103833245,-0.0644632251416774,0.0896648617525654,0.6793273447
0.161781139904995,-0.0539452742994364,0.89675015355,0.349714049076483,-0.100445274299436,0.9171211719,0.379959283758,-0.195945274299436,0.7009768135,0.358424209945213,-0.00744527429943638,0.9088962988,0.374838624390518,0.0880547257005636,0.7102004623,-0.0552317896483172,-0.100445274299436,0.8653418634,-0.0407681122008766,-0.195945274299436,0.6759792274,-0.0734129647371258,-0.00744527429943638,0.8284298415,-0.0478075763189104,0.0880547257005636,0.6852975673
0.193844917678261,-0.0549654257544304,0.906362734,0.383995257230279,-0.10146542575443,0.9213845628,0.409016188339137,-0.19696542575443,0.6984648495,0.391140863570203,-0.00846542575443037,0.9117153975,0.402335512688062,0.0870345742455696,0.7087296113,-0.0193234276255871,-0.10146542575443,0.8769097082,-0.0372793490548921,-0.19696542575443,0.6827132433,-0.0409187153384777,-0.00846542575443037,0.845833326,-0.0316201477556804,0.0870345742455696,0.6919152913
0.227784932158029,-0.0568816383461581,0.9156764777,0.4180529455176,-0.103381638346158,0.9245015033,0.439507158908452,-0.198881638346158,0.6950905754,0.421636895285914,-0.0103816383461581,0.914217412,0.430556141567628,0.0851183616538419,0.7067328572,0.0151044203020839,-0.103381638346158,0.88577283,-0.0352430177573351,-0.198881638346158,0.6915261285,-0.0106080156866123,-0.0103816383461581,0.8576435701,-0.0219997431167107,0.0851183616538419,0.6983395394
0.261550467065615,-0.053984578838226,0.9251020846,0.453517653650919,-0.100484578838226,0.9269664534,0.469066813256321,-0.195984578838226,0.6909878036,0.452940145702014,-0.00748457883822602,0.9160719988,0.460445102389021,0.088015421161774,0.7036115282,0.0482043904072833,-0.100484578838226,0.8925218606,-0.0329757385018961,-0.195984578838226,0.703399634,0.0187558278364303,-0.00748457883822602,0.8679350917,-0.0143597334875493,0.088015421161774,0.705490838
0.296320512525044,-0.053152683212234,0.93360063595,0.486732455240747,-0.099652683212234,0.9286345457,0.500248384847673,-0.195152683212234,0.6853406148,0.485311470567995,-0.00665268321223401,0.9177638895,0.493596937519586,0.088847316787766,0.6997769574,0.0832948203677492,-0.099652683212234,0.8976139879,-0.0290269839054876,-0.195152683212234,0.7171629884,0.0493940817406685,-0.00665268321223401,0.8768925361,-0.00805102761352078,0.088847316787766,0.7142562738
0.330813125163693,-0.0521323726884701,0.9418806601,0.518936480743701,-0.0986323726884701,0.9300678968,0.531435713862188,-0.19413237268847,0.6789875006,0.519431423969328,-0.00563237268847006,0.9184471756,0.531345645734016,0.0898676273115299,0.6937769466,0.117548551255752,-0.0986323726884701,0.9013579814,-0.0228917220746709,-0.19413237268847,0.7328405194,0.0803783488318269,-0.00563237268847006,0.883836932,-0.000943692991768508,0.0898676273115299,0.7244420828
0.365607281700424,-0.052779202953673,0.94892984735,0.550614669979652,-0.099279202953673,0.9308074964,0.56480943615792,-0.194779202953673,0.6717859587,0.553973287464451,-0.00627920295367301,0.9187482066,0.569031597155696,0.089220797046327,0.687769673,0.151825874792563,-0.099279202953673,0.904196892,-0.0153768453297682,-0.194779202953673,0.7486579397,0.114601628848343,-0.00627920295367301,0.8899674521,0.00725935650563397,0.089220797046327,0.7366207733
0.400226969350705,-0.0518475667367906,0.95521415925,0.583544611233675,-0.0983475667367906,0.93097706,0.598998792588933,-0.193847566736791,0.6650053778,0.58834648318471,-0.00534756673679056,0.9186026826,0.602575716893008,0.0901524332632094,0.6814740984,0.181246283545821,-0.0983475667367906,0.9057919007,-0.0050672443410083,-0.193847566736791,0.7639057997,0.147979947744137,-0.00534756673679056,0.8946944093,0.0170136653317367,0.0901524332632094,0.7494080382
0.434400116895523,-0.0536787155057491,0.96060879155,0.616336925882081,-0.100178715505749,0.9308237841,0.632827160665657,-0.195678715505749,0.6580930079,0.621939378412812,-0.00717871550574906,0.9187380628,0.632734667073162,0.0883212844942509,0.674427829,0.210011768437572,-0.100178715505749,0.9073173433,0.00746203961793924,-0.195678715505749,0.7786254451,0.181508865361698,-0.00717871550574906,0.8995345496,0.0284067162136873,0.0883212844942509,0.7618476267
0.468338058379886,-0.0551525707538157,0.96597962545,0.648251783109645,-0.101652570753816,0.9306078163,0.668206650355198,-0.197152570753816,0.6507157987,0.655038909292912,-0.00865257075381574,0.9188676944,0.663861578286704,0.0868474292461842,0.6671580409,0.239231225439415,-0.101652570753816,0.9087347953,0.0226972903402921,-0.197152570753816,0.7915408609,0.211562974962796,-0.00865257075381574,0.9024450162,0.0410099643530986,0.0868474292461842,0.7734183458
0.501020806311132,-0.0570470801896782,0.97015144745,0.683411479186108,-0.103547080189678,0.9300240453,0.701389798612579,-0.199047080189678,0.6442627205,0.687220631952583,-0.0105470801896782,0.9188363049,0.69865390777021,0.0849529198103218,0.6586727857,0.269708641448819,-0.103547080189678,0.9104675024,0.0402951064944805,-0.199047080189678,0.803782049,0.240996786310985,-0.0105470801896782,0.9044037545,0.0551453697490206,0.0849529198103218,0.7838314657
0.534459504914972,-0.0595573611121359,0.9732655036,0.716343784819849,-0.106057361112136,0.9291645626,0.736601424240392,-0.201557361112136,0.6376602926,0.71994123166269,-0.0130573611121359,0.91813249,0.73468216532743,0.0824426388878641,0.650563166,0.299772793650516,-0.106057361112136,0.9115020628,0.0611993957526033,-0.201557361112136,0.8138185418,0.269778776670899,-0.0130573611121359,0.9051666768,0.0709066304838121,0.0824426388878641,0.7928609552
0.56792650823003,-0.0596724051038268,0.9745328488,0.748163197382756,-0.106172405103827,0.9273694785,0.771043045219573,-0.201672405103827,0.6320523591,0.751706098785643,-0.0131724051038268,0.9173822709,0.771268477517284,0.0823275948961732,0.6416653047,0.329568546006035,-0.106172405103827,0.9128982758,0.0829474179534811,-0.201672405103827,0.8207768335,0.29876496694525,-0.0131724051038268,0.906134465,0.0880475746670181,0.0823275948961732,0.7999037138
0.601541195322272,-0.059529727829301,0.97531014595,0.777605397990028,-0.106029727829301,0.9254534728,0.809376795158867,-0.201529727829301,0.6269135127,0.784223324449749,-0.013029727829301,0.9158668113,0.806700876796662,0.082470272170699,0.633174656,0.359887265488521,-0.106029727829301,0.9140278757,0.105339663789486,-0.201529727829301,0.8249244953,0.328140288816107,-0.013029727829301,0.9070739792,0.106343877717333,0.082470272170699,0.8047462393
0.633776770584094,-0.0587812036553916,0.9752783578,0.811427505888478,-0.105281203655392,0.9228715072,0.847515910616779,-0.200781203655392,0.6231405216,0.816243386784724,-0.0122812036553916,0.9140703671,0.841547722552495,0.0832187963446083,0.6259682901,0.390774356542441,-0.105281203655392,0.9150133184,0.12644615776145,-0.200781203655392,0.8264158349,0.356870087241223,-0.0122812036553916,0.9075649418,0.125429293762379,0.0832187963446083,0.8073056058
