1.07987621988107,-0.0919106686456487,0.521704128394059,-0.24053137135907,0.966771107745038,0.0865926360700311,0.571916969043157,0.113822279270342,-0.433051887488654,-1.20290710617434,0.125610045828747,-0.290832458391483,-1.19223769770231,0.149699674802427,0.949545068084026,-1.93927119153813,0.155722811322183,1.13188977439914,-1.93375652725824
1.10525491264238,-0.0920247695565945,0.498924244811768,-0.241815990201389,0.966083590110905,0.09059538509961,0.592604754476407,0.11812911358523,-0.428589375540483,-1.19613388370954,0.130763590961509,-0.260339265362164,-1.23179246887563,0.155499791315041,0.824992615882372,-1.89815188211371,0.162338673847928,1.04936123582964,-1.9376101731578
1.1306430589346,-0.0908759228205781,0.476296783991177,-0.244697795352304,0.965116598867228,0.0931286182689043,0.614410372215409,0.127163184167033,-0.396844706396011,-1.22373608200637,0.139667406410242,-0.229021261880733,-1.25955222084028,0.161431354995157,0.68607659315822,-1.81946400303233,0.168882260990838,0.95710013149618,-1.92237963757045
1.15562099585974,-0.0901266168700497,0.453432963732794,-0.257605001841164,0.961029856173278,0.100305924899692,0.636870034545203,0.140073420598956,-0.336841792497837,-1.31438490914223,0.154236027454682,-0.157872278875734,-1.35556026666512,0.174831833015137,0.545486035830057,-1.71532359921445,0.183396723856073,0.847679227339378,-1.89384902076051
1.18102955462825,-0.0902271750905963,0.430109783110693,-0.274417281713215,0.955652674921699,0.106878998929313,0.6601364170762,0.159202292846161,-0.228935547577827,-1.48260104886611,0.174720989587219,-0.0516476837464755,-1.50407133301072,0.19088106658207,0.410072822867031,-1.59519553939812,0.200272248544063,0.729867622319359,-1.84777256408792
1.20531868012296,-0.0884795211596349,0.407480381922335,-0.295102860985273,0.948319973863843,0.116634165702798,0.680715747070752,0.177626300439215,-0.104150500309003,-1.67185706200061,0.196275430334255,0.0838441323970342,-1.68670699016825,0.210419572829738,0.278473776367216,-1.45926209251334,0.221151776291265,0.606042339022368,-1.78527228367274
1.22779075191767,-0.0856272502520425,0.386454435450689,-0.298083458561985,0.947189263030234,0.118231771246002,0.694522649678556,0.186300607250411,0.0250344880146279,-1.83604667032537,0.205498632369853,0.220012716354579,-1.83499780508407,0.215669914284015,0.141134986483783,-1.30286945536617,0.226211914881922,0.466182620950718,-1.69887450569466
1.24834743251181,-0.0827352732459439,0.368815452888967,-0.319132031103105,0.93943728721222,0.124949310199586,0.698599022675698,0.203747219912639,0.155874977747425,-1.95459972921206,0.224416424686663,0.355883362859781,-1.93570148741975,0.230710853335107,-0.0050823368541244,-1.1181033559757,0.242008149449562,0.329730021218087,-1.59218218192107
1.26800593711248,-0.0817203604828434,0.354275238894207,-0.352789995848944,0.926515503680133,0.130798471968332,0.686920177774483,0.227343028256808,0.30135483006891,-2.02742677125871,0.248188062044174,0.501874316068623,-1.9905271942888,0.248511127142924,-0.134344636160997,-0.940459270913855,0.260554582227418,0.206380082357729,-1.47807766781303
1.28686435674757,-0.0832813985565594,0.342083084532841,-0.410568125426867,0.901021546542703,0.139978523528665,0.65798978360707,0.257222136231384,0.463278133232892,-2.05150302283002,0.279079172379791,0.655430232069082,-1.99956990524939,0.275525091079277,-0.203008202338995,-0.837803271023028,0.288228758676286,0.119248492324739,-1.38513356019768
1.30447145563138,-0.0833895238943634,0.331167682689633,-0.458014096914503,0.877750621539507,0.140630485367156,0.611080559429151,0.268661403091179,0.619821977855884,-2.04616131300443,0.289384346494755,0.799196972265048,-1.97086063441112,0.284253703599072,-0.189976466846652,-0.837801867595433,0.296123855190893,0.0475028794111261,-1.30302230096746
1.32205161674831,-0.0808329871301159,0.320512463913139,-0.526559065796927,0.83811526255687,0.142472302207467,0.556497796002279,0.281544149461009,0.772546896209882,-2.01233076878885,0.302165187802424,0.934234777361275,-1.91621552211765,0.29397694972507,-0.131440703783411,-0.856127480901599,0.307949958965312,0.0148064209395516,-1.2559722741919
1.34096064232639,-0.0754646539575813,0.310981649509382,-0.62505162075118,0.767646086338798,0.141527232450329,0.49716958228918,0.298685935985388,0.914569870421696,-1.94344619747003,0.31981619590892,1.05604920350529,-1.82720487736446,0.310202948837274,0.0202428491724928,-0.990530209091728,0.324638585572492,0.0388890393524146,-1.23889942280457
1.36216937925024,-0.0731307473066204,0.302214246073416,-0.75491094499849,0.641775020310543,0.13503439719897,0.4465810139725,0.323659466768582,1.03946041318937,-1.84389179359302,0.346801166766437,1.16378036493747,-1.7153513636921,0.335252700809513,0.223870995362925,-1.16886587144892,0.351461624302516,0.164636625660637,-1.32438081286908
1.38483062240905,-0.0722382373276697,0.295159263345242,-0.861605317072463,0.494018634098002,0.11654126632402,0.391179537234632,0.323703380930221,1.14406238824664,-1.74103050431224,0.346470060074613,1.25281110534232,-1.59373919641828,0.335592055434158,0.452135321393481,-1.36430522011904,0.351660006901527,0.360872765545619,-1.46178116954585
1.40792852814528,-0.072413705988902,0.290164486648306,-0.945088844225126,0.314287554108848,0.0896125541065123,0.352378171304376,0.320507520452625,1.22515966455891,-1.65203554873653,0.342941210953066,1.34211378269839,-1.52485741500746,0.332593489342036,0.670685352510977,-1.51441880518405,0.348776126087328,0.579966878885907,-1.6169061112295
1.43157988224235,-0.0718850089552182,0.288312652418179,-0.990713674016006,0.121897307304957,0.0602284201146538,0.327594536112089,0.313107687800819,1.29080602307016,-1.58141677809903,0.334894753861217,1.43424997523154,-1.53001377198661,0.325860649560695,0.865466042175141,-1.61213586544203,0.341869694764879,0.785940095665935,-1.72851718806599
1.4558366402777,-0.0730789263699961,0.289098150906855,-0.998149905716056,-0.0526576845118206,0.0303962823529811,0.33537187333971,0.323179382060871,1.34035331826717,-1.53752835360795,0.346341669897135,1.52010404363281,-1.60881384463086,0.336979904074993,1.02856688497316,-1.65460563569382,0.354771117449121,0.96122523995208,-1.79469482555519
1.4805464347614,-0.0738642295630077,0.292738806592889,-0.98441756263579,-0.175735875620218,0.00624214660241738,0.355710084118931,0.337913250464137,1.37284568754247,-1.51429490979817,0.362150248648652,1.54336823540957,-1.70265030348935,0.353218969845741,1.15565560166785,-1.64722330448182,0.373538466177883,1.11387809023177,-1.81662737398022
1.50477269266409,-0.0722508189275448,0.298243786542802,-0.970340637314892,-0.241492775259735,-0.0109675463381554,0.381962567947941,0.356856370079702,1.38718319302911,-1.53162730136924,0.382570351725993,1.51512297964059,-1.80029619990466,0.37379108574069,1.24071193245936,-1.59925702737544,0.397106716676744,1.21924430213924,-1.79818587528993
1.52882340103243,-0.068162738931418,0.305100569896036,-0.964261577982047,-0.26431505700601,-0.0183619135027402,0.397346495776459,0.367969333597762,1.38632587023429,-1.5740987091451,0.393474760478763,1.41131878196154,-1.87290300835338,0.386773066408953,1.27888776088039,-1.51369554711398,0.411723823019315,1.27939426114713,-1.74208322604099
